ROD_RS17940	723	6	717
ROD_RS17945	65	63	2
ROD_RS17950	1056	1046	10
ROD_RS17955	133	1	132
ROD_RS17960	369	4	365
ROD_RS17965	231	18	213
ROD_RS26650	663	648	15
ROD_RS17970	38	36	2
ROD_RS17975	7329	7324	5
ROD_RS26655	71	70	1
ROD_RS17980	79	78	1
ROD_RS17985	0	0	0
ROD_RS17990	0	0	0
ROD_RS17995	0	0	0
ROD_RS18000	0	0	0
ROD_RS18005	0	0	0
ROD_RS18010	0	0	0
ROD_RS18015	0	0	0
ROD_RS18020	20	0	20
ROD_RS18025	6	0	6
ROD_RS18030	16	16	0
ROD_RS18035	108	89	19
ROD_RS18040	10	6	4
ROD_RS18045	33	27	6
ROD_RS18050	8	7	1
ROD_RS18055	21	21	0
ROD_RS18060	25	22	3
ROD_RS18065	11	9	2
ROD_RS18070	20	11	9
ROD_RS18075	29	29	0
ROD_RS18080	1	1	0
ROD_RS18085	4	4	0
ROD_RS18090	16	16	0
ROD_RS18095	41	40	1
ROD_RS18100	95	83	12
ROD_RS18105	72	49	23
ROD_RS18110	37	9	28
ROD_RS18115	49	6	43
ROD_RS18120	1519	13	1506
ROD_RS18125	212	16	196
ROD_RS18130	91	65	26
ROD_RS18135	80	43	37
ROD_RS18140	10	8	2
ROD_RS29085	0	0	0
ROD_RS29090	13	13	0
ROD_RS18150	2	2	0
ROD_RS18155	2	1	1
ROD_RS18160	4	4	0
ROD_RS18165	2	2	0
ROD_RS18170	7	7	0
ROD_RS28350	2	1	1
ROD_RS18180	0	0	0
ROD_RS18185	2	2	0
ROD_RS18190	13	10	3
ROD_RS18195	7	7	0
ROD_RS18200	5	3	2
ROD_RS18205	394	2	392
ROD_RS18210	695	1	694
ROD_RS18215	369	2	367
ROD_RS18220	414	18	396
ROD_RS18225	83	53	30
ROD_RS18230	495	481	14
ROD_RS18235	1834	1830	4
ROD_RS18240	405	398	7
ROD_RS18245	5255	103	5152
ROD_RS18250	463	451	12
ROD_RS18255	304	298	6
ROD_RS18260	70	67	3
ROD_RS18265	62	59	3
ROD_RS18270	13	12	1
ROD_RS18275	112	7	105
ROD_RS18280	99	26	73
ROD_RS18285	127	38	89
ROD_RS18290	48	30	18
ROD_RS18295	486	484	2
ROD_RS18300	138	137	1
ROD_RS18305	151	138	13
ROD_RS18310	92	69	23
ROD_RS18315	57	56	1
ROD_RS18320	152	152	0
ROD_RS18325	83	55	28
ROD_RS18330	18	16	2
ROD_RS18335	14	13	1
ROD_RS18340	37	34	3
ROD_RS18345	14955	14920	35
ROD_RS18350	2436	184	2252
ROD_RS18355	143	135	8
ROD_RS18360	177	147	30
ROD_RS18365	219	9	210
ROD_RS18370	1224	49	1175
ROD_RS18375	266	11	255
ROD_RS18380	723	708	15
ROD_RS18385	238	210	28
ROD_RS18390	38	2	36
ROD_RS18395	216	33	183
ROD_RS18400	882	854	28
ROD_RS18405	27	1	26
ROD_RS18410	2510	2464	46
ROD_RS18415	290	18	272
ROD_RS18420	138	192	206
ROD_RS18425	26	21	5
ROD_RS18430	85	60	25
ROD_RS18435	106	92	14
ROD_RS18440	248	235	13
ROD_RS18445	70	9	61
ROD_RS18450	0	0	0
ROD_RS18455	608	613	614
ROD_RS18460	108	108	108
ROD_RS18465	120	120	123
ROD_RS18470	6320	4	6316
ROD_RS18475	3652	55	3597
ROD_RS18480	213	167	46
ROD_RS18485	104	102	2
ROD_RS18490	187	136	51
ROD_RS18495	766	721	45
ROD_RS18500	4463	4457	6
ROD_RS18505	868	865	3
ROD_RS18510	1018	1010	8
ROD_RS18515	1519	1509	10
ROD_RS18520	1067	1059	8
ROD_RS18525	292	79	213
ROD_RS18530	162	6	156
ROD_RS18535	14	0	14
ROD_RS18540	12	0	12
ROD_RS18545	1	0	1
ROD_RS18550	9	2	7
ROD_RS18555	65	36	29
ROD_RS18560	73359	73293	66
ROD_RS18565	67553	67482	71
ROD_RS18570	11908	11903	5
ROD_RS18575	24377	24367	10
ROD_RS18580	23013	23003	10
ROD_RS18585	15364	15342	22
ROD_RS18590	2054	2051	3
ROD_RS18595	1565	1557	8
ROD_RS18600	40564	40540	24
ROD_RS18605	858	859	2391
ROD_RS18610	560	560	709
ROD_RS18615	519	520	530
ROD_RS18620	13	13	13
ROD_RS18630	514	51	463
ROD_RS18635	864	809	55
ROD_RS18640	1326	1317	9
ROD_RS18645	0	0	1
ROD_RS18650	0	0	1
ROD_RS18655	2	2	2
ROD_RS18660	0	0	0
ROD_RS18665	5	6	5
ROD_RS18670	1904	1897	7
ROD_RS18675	4550	4532	18
ROD_RS18680	582	127	455
ROD_RS18685	365	349	16
ROD_RS18690	624	621	3
ROD_RS18695	2302	228	2074
ROD_RS18700	1124	1076	48
ROD_RS18705	1137	1136	1
ROD_RS18710	542	539	3
ROD_RS18715	481	477	4
ROD_RS18720	1337	3	1334
ROD_RS18725	15697	28	15669
ROD_RS18730	1941	51	1890
ROD_RS18735	266	29	237
ROD_RS18740	31	31	0
ROD_RS18745	192	187	5
ROD_RS18750	506	492	14
ROD_RS18755	44	42	2
ROD_RS18760	65	64	1
ROD_RS18765	177	59	118
ROD_RS18770	71	1	70
ROD_RS18775	970	1	969
ROD_RS18780	491	455	36
ROD_RS18785	187	176	11
ROD_RS18790	12	0	12
ROD_RS18795	1980	1954	26
ROD_RS18800	395	394	1
ROD_RS18805	542	0	542
ROD_RS18810	4	1	3
ROD_RS18815	12	1	11
ROD_RS18820	101	47	54
ROD_RS18825	1235	1224	11
ROD_RS18830	1371	151	1220
ROD_RS18835	1538	24	1514
ROD_RS18840	1416	11	1405
ROD_RS18845	1606	18	1588
ROD_RS18850	4733	49	4684
ROD_RS18855	609	8	601
ROD_RS18860	1252	23	1229
ROD_RS18865	141	113	28
ROD_RS28375	1257	1256	1
ROD_RS18875	323	323	0
ROD_RS18880	35	3	32
ROD_RS18885	217	5	212
ROD_RS18890	282	1	281
ROD_RS18895	523	11	512
ROD_RS18900	133	106	27
ROD_RS18905	153	136	17
ROD_RS18910	383	8	375
ROD_RS18915	7452	62	7390
ROD_RS18920	230	230	0
ROD_RS18925	378	314	64
ROD_RS18930	207	192	15
ROD_RS18935	246	239	7
ROD_RS18940	74	63	11
ROD_RS18945	7139	7131	8
ROD_RS18950	941	937	4
ROD_RS18955	17	2	15
ROD_RS18960	1170	1142	28
ROD_RS18965	1830	9	1821
ROD_RS18970	2381	184	2197
ROD_RS18975	651	640	11
ROD_RS18980	161	55	106
ROD_RS18985	8143	8131	12
ROD_RS18990	17	2	15
ROD_RS18995	37	19	18
ROD_RS19000	16	14	2
ROD_RS19005	21	9	12
ROD_RS19010	33	21	12
ROD_RS19015	37	26	11
ROD_RS29095	1	1	0
ROD_RS19020	424	2	422
ROD_RS19025	29	2	27
ROD_RS19030	43	41	2
ROD_RS19035	83	83	0
ROD_RS19040	40	5	35
ROD_RS19045	54	22	32
ROD_RS19050	406	65	341
ROD_RS19055	17	4	13
ROD_RS19060	42	16	26
ROD_RS19065	9	1	8
ROD_RS19070	45	5	40
ROD_RS19075	67	12	55
ROD_RS19080	95	81	14
ROD_RS19085	527	515	12
ROD_RS19095	2817	46	2771
ROD_RS19100	154	13	141
ROD_RS19105	66	16	50
ROD_RS19110	942	217	725
ROD_RS19115	577	559	18
ROD_RS19120	96	95	1
ROD_RS19125	2	2	0
ROD_RS19130	277	2	275
ROD_RS19135	745	123	622
ROD_RS19140	969	909	60
ROD_RS19145	181	180	1
ROD_RS19150	482	458	24
ROD_RS19155	351	351	0
ROD_RS19160	102	90	12
ROD_RS28380	3	6	7
ROD_RS19165	341	338	3
ROD_RS19170	12	12	0
ROD_RS19175	52	33	19
ROD_RS19180	141	80	61
ROD_RS19185	137	8	129
ROD_RS19190	52	11	41
ROD_RS19195	4	0	4
ROD_RS19200	0	0	0
ROD_RS19205	0	0	0
ROD_RS19210	89	46	43
ROD_RS19215	135	5	130
ROD_RS19220	45	32	13
ROD_RS19225	100	21	79
ROD_RS19230	21115	21086	29
ROD_RS19235	8180	174	8006
ROD_RS19240	418	13	405
ROD_RS19245	449	7	442
ROD_RS28385	19	11	8
ROD_RS19250	2566	2518	48
ROD_RS19255	572	571	1
ROD_RS19265	395	22	373
ROD_RS19270	4714	4688	26
ROD_RS19275	180	52	128
ROD_RS19280	1830	1815	15
ROD_RS19285	1986	1965	21
ROD_RS19290	284	276	8
ROD_RS19295	167	0	167
ROD_RS19300	138	10	128
ROD_RS19305	0	0	0
ROD_RS19310	318	318	319
ROD_RS19315	18	18	18
ROD_RS19320	0	0	0
ROD_RS19325	130	130	130
ROD_RS19330	659	633	26
ROD_RS19335	524	496	28
ROD_RS19340	749	741	8
ROD_RS19345	2616	2612	4
ROD_RS19350	61	2	59
ROD_RS19355	350	305	45
ROD_RS19360	861	860	1
ROD_RS19365	2510	2502	8
ROD_RS19370	676	132	544
ROD_RS19375	1061	636	425
ROD_RS19380	1215	1214	1
ROD_RS19385	1516	1511	5
ROD_RS19390	578	576	2
ROD_RS19395	2366	2359	7
ROD_RS19400	461	460	1
ROD_RS19405	1719	1706	13
ROD_RS19410	252	246	6
ROD_RS19415	648	645	3
ROD_RS19420	487	31	456
ROD_RS19425	176	142	34
ROD_RS19430	230	68	162
ROD_RS19435	1577	1559	18
ROD_RS19440	610	601	9
ROD_RS19445	908	907	1
ROD_RS19450	358	14	344
ROD_RS19455	617	420	197
ROD_RS19460	2335	2300	35
ROD_RS19465	750	745	5
ROD_RS19470	86	27	59
ROD_RS19475	403	71	332
ROD_RS19480	15	11	4
ROD_RS19485	270	231	39
ROD_RS29100	10	9	1
ROD_RS19490	3609	3597	12
ROD_RS19495	552	552	0
ROD_RS19500	704	702	2
ROD_RS19505	1100	1100	0
ROD_RS19510	250	247	3
ROD_RS19515	77	77	0
ROD_RS19520	156	68	88
ROD_RS19525	17432	17356	76
ROD_RS19530	2052	28	2024
ROD_RS19535	1051	4	1047
ROD_RS19540	2085	19	2066
ROD_RS19545	2790	15	2775
ROD_RS19550	5	5	5
ROD_RS19555	180	180	183
ROD_RS19560	37	37	38
ROD_RS19565	21	21	29
ROD_RS19570	460	434	26
ROD_RS19575	170	169	1
ROD_RS19580	148	147	1
ROD_RS19585	613	607	6
ROD_RS19590	444	440	4
ROD_RS19595	884	878	6
ROD_RS19600	337	335	2
ROD_RS19605	447	446	1
ROD_RS19610	1112	1112	0
ROD_RS19615	1292	1292	0
ROD_RS19620	1043	1035	8
ROD_RS19625	694	687	7
ROD_RS19630	1070	1059	11
ROD_RS19635	19271	19244	27
ROD_RS28390	1349	1338	11
ROD_RS19640	2678	2673	5
ROD_RS19645	7287	36	7251
ROD_RS19650	3473	75	3398
ROD_RS19655	987	935	52
ROD_RS19660	108	37	71
ROD_RS19665	141	89	52
ROD_RS19670	106	68	38
ROD_RS19675	122	90	32
ROD_RS19680	18574	18548	26
ROD_RS19685	172	24	148
ROD_RS19690	5395	5377	18
ROD_RS19695	10026	10008	18
ROD_RS19700	6861	6855	6
ROD_RS19705	1023	1021	2
ROD_RS19710	5954	5918	36
ROD_RS19715	32	32	0
ROD_RS19720	78	39	39
ROD_RS19725	393	390	3
ROD_RS19730	1037	23	1014
ROD_RS19735	2	20	2
ROD_RS19740	2	2	3
ROD_RS19745	18	18	18
ROD_RS19750	184	185	188
ROD_RS19755	241	241	242
ROD_RS19760	24	24	25
ROD_RS19765	195	15	180
ROD_RS19770	431	29	402
ROD_RS19775	318	279	39
ROD_RS19780	290	289	1
ROD_RS19785	393	389	4
ROD_RS19790	73	57	16
ROD_RS19795	53	44	9
ROD_RS19800	10	4	6
ROD_RS19805	549	533	16
ROD_RS19810	469	29	440
ROD_RS19815	306	77	229
ROD_RS19820	887	866	21
ROD_RS19825	187	3	184
ROD_RS19830	958	3	955
ROD_RS19835	1856	32	1824
ROD_RS19840	377	15	362
ROD_RS19845	443	2	441
ROD_RS19850	5243	37	5206
ROD_RS19855	2239	14	2225
ROD_RS19860	8245	1	8244
ROD_RS19865	8041	4	8037
ROD_RS19870	32148	48	32100
ROD_RS19875	12428	12	12416
ROD_RS19880	23181	17	23164
ROD_RS19885	3599	18	3581
ROD_RS19890	4756	24	4732
ROD_RS19895	6665	40	6625
ROD_RS19900	3	0	3
ROD_RS19905	425	6	419
ROD_RS19910	171	4	167
ROD_RS19915	219	4	215
ROD_RS19920	247	4	243
ROD_RS19925	344	33	311
ROD_RS19930	1039	991	48
ROD_RS19935	3617	108	3509
ROD_RS19940	1279	1211	68
ROD_RS19945	363	358	5
ROD_RS19950	12	1	11
ROD_RS19955	790	780	10
ROD_RS19960	8647	8597	50
ROD_RS19965	404	403	1
ROD_RS19970	1280	1275	5
ROD_RS19975	616	612	4
ROD_RS19980	3249	34	3215
ROD_RS19985	3009	45	2964
ROD_RS19990	996	4	992
ROD_RS19995	8031	34	7997
ROD_RS20000	1874	9	1865
ROD_RS20005	126	1	125
ROD_RS20010	117	9	108
ROD_RS20015	61	0	61
ROD_RS20020	219	23	196
ROD_RS20025	51	29	22
ROD_RS20030	78	70	8
ROD_RS20035	324	28	296
ROD_RS20040	212	161	51
ROD_RS20045	1143	5	1138
ROD_RS20050	382	1	381
ROD_RS20055	444	26	418
ROD_RS20060	16	11	5
ROD_RS20065	4	3	1
ROD_RS20070	27	9	18
ROD_RS20075	133	16	117
ROD_RS20080	24	19	5
ROD_RS20085	34	23	11
ROD_RS20090	175	9	166
ROD_RS20095	169	59	110
ROD_RS20100	50	3	47
ROD_RS20105	97	2	95
ROD_RS20110	368	15	353
ROD_RS20115	380	327	53
ROD_RS20120	49	28	21
ROD_RS20125	197	12	185
ROD_RS20130	370	319	51
ROD_RS20135	285	284	1
ROD_RS20140	41	41	0
ROD_RS20145	10	0	10
ROD_RS20150	329	77	252
ROD_RS20155	35	2	33
ROD_RS20160	153	0	153
ROD_RS20165	217	4	213
ROD_RS20170	121	16	105
ROD_RS20175	67	16	51
ROD_RS28775	242	18	224
ROD_RS20185	0	0	0
ROD_RS20190	0	0	0
ROD_RS20195	23	3	20
ROD_RS28410	72	2	70
ROD_RS27735	15	0	15
ROD_RS29105	0	0	0
ROD_RS29110	11	0	11
ROD_RS20200	1	0	1
ROD_RS25655	28	6	22
ROD_RS28610	14	1	13
ROD_RS26735	167	8	159
ROD_RS28415	0	0	0
ROD_RS25660	388	376	12
ROD_RS20215	403	399	4
ROD_RS26745	37	25	12
ROD_RS20220	392	381	11
ROD_RS26750	21	6	15
ROD_RS29115	82	18	64
ROD_RS29120	261	250	11
ROD_RS20230	1412	6	1406
ROD_RS26770	1422	14	1408
ROD_RS27745	720	7	713
ROD_RS28425	266	181	85
ROD_RS26780	563	557	6
ROD_RS20235	2258	32	2226
ROD_RS20240	64	0	64
ROD_RS20245	19	6	13
ROD_RS20250	528	0	528
ROD_RS20255	86	0	86
ROD_RS20260	210	30	180
ROD_RS20265	309	0	309
ROD_RS20270	250	38	212
ROD_RS20280	102	2	100
ROD_RS20285	290	4	286
ROD_RS20290	32	8	24
ROD_RS20295	35	35	0
ROD_RS20300	400	396	4
ROD_RS20305	81	71	10
ROD_RS20310	4	0	4
ROD_RS20315	583	12	571
ROD_RS29125	1	0	1
ROD_RS20325	66	15	51
ROD_RS20330	395	278	117
ROD_RS20335	69	0	69
ROD_RS20340	42	12	30
ROD_RS26800	19	16	3
ROD_RS26805	33	31	2
ROD_RS20345	23	23	0
ROD_RS20350	29	24	5
ROD_RS20355	59	55	4
ROD_RS20360	1087	46	1041
ROD_RS20365	481	22	459
ROD_RS20370	2386	40	2346
ROD_RS20375	314	8	306
ROD_RS20380	80	31	49
ROD_RS20385	13	11	2
ROD_RS20395	29	29	0
ROD_RS20400	19	0	19
ROD_RS20405	47	2	45
ROD_RS20410	77	4	73
ROD_RS20415	89	0	89
ROD_RS20420	69	11	58
ROD_RS20425	15	1	14
ROD_RS20430	36	0	36
ROD_RS25665	63	4	59
ROD_RS20440	75	1	74
ROD_RS20445	149	1	148
ROD_RS20450	218	3	215
ROD_RS20455	171	1	170
ROD_RS20460	48	0	48
ROD_RS20465	147	0	147
ROD_RS26815	29	0	29
ROD_RS20470	25	0	25
ROD_RS20475	81	2	79
ROD_RS20480	152	4	148
ROD_RS20485	60	3	57
ROD_RS20490	34	35	36
ROD_RS20495	87	27	60
ROD_RS20500	236	68	168
ROD_RS20505	900	879	21
ROD_RS20510	4256	4209	47
ROD_RS20515	620	25	595
ROD_RS20520	1761	1686	75
ROD_RS20525	850	847	3
ROD_RS20530	8521	8496	25
ROD_RS20535	816	816	0
ROD_RS20540	1372	1345	27
ROD_RS20545	35	2	33
ROD_RS20550	22	11	11
ROD_RS20555	749	723	26
ROD_RS20560	494	2	492
ROD_RS20565	550	37	513
ROD_RS20570	814	692	122
ROD_RS20575	719	718	1
ROD_RS20580	1076	1064	12
ROD_RS20585	140	15	125
ROD_RS20590	3127	12	3115
ROD_RS20595	963	5	958
ROD_RS20600	13	0	13
ROD_RS20605	48	32	16
ROD_RS20610	608	594	14
ROD_RS20615	1280	1264	16
ROD_RS20620	1687	16	1671
ROD_RS20625	1987	4	1983
ROD_RS20630	841	1	840
ROD_RS20635	957	3	954
ROD_RS20640	1359	8	1351
ROD_RS20645	1726	4	1722
ROD_RS20650	1313	4	1309
ROD_RS20655	625	8	617
ROD_RS20660	733	3	730
ROD_RS20665	925	8	917
ROD_RS20670	842	632	210
ROD_RS20675	1342	1231	111
ROD_RS20680	2516	2480	36
ROD_RS20685	3624	3596	28
ROD_RS20690	1664	4	1660
ROD_RS20695	1534	4	1530
ROD_RS20700	173	71	102
ROD_RS20705	883	867	16
ROD_RS20710	1487	1482	5
ROD_RS20715	1902	1896	6
ROD_RS20720	740	1	739
ROD_RS20725	968	12	956
ROD_RS20730	2347	8	2339
ROD_RS20735	3804	7	3797
ROD_RS20740	1545	10	1535
ROD_RS20745	220	16	204
ROD_RS20750	37	7	30
ROD_RS20755	679	52	627
ROD_RS20760	111	76	35
ROD_RS20765	66	63	3
ROD_RS20770	51	41	10
ROD_RS20775	72	57	15
ROD_RS20780	253	251	2
ROD_RS20785	467	22	445
ROD_RS20790	344	205	139
ROD_RS20795	791	783	8
ROD_RS20800	996	887	109
ROD_RS20805	52	24	28
ROD_RS20810	36	2	34
ROD_RS20815	117	1	116
ROD_RS20820	887	4	883
ROD_RS20825	1349	13	1336
ROD_RS20830	391	14	377
ROD_RS20835	52	47	5
ROD_RS20840	106	20	86
ROD_RS20845	160	142	18
ROD_RS20850	28	15	13
ROD_RS20855	30	4	26
ROD_RS20860	405	6	399
ROD_RS20865	431	363	68
ROD_RS20870	1888	1849	39
ROD_RS20875	87	57	30
ROD_RS20880	699	34	665
ROD_RS20885	462	431	31
ROD_RS20890	31	3	28
ROD_RS20895	108	16	92
ROD_RS20900	29	6	23
ROD_RS20905	138	118	20
ROD_RS20910	34	1	33
ROD_RS20915	3699	5	3694
ROD_RS20920	8617	10	8607
ROD_RS20925	52	1	51
ROD_RS20930	63	41	22
ROD_RS20935	5016	5009	7
ROD_RS20940	29	28	1
ROD_RS20945	6	5	1
ROD_RS20950	1779	43	1736
ROD_RS20955	2129	2063	66
ROD_RS20960	221	213	8
ROD_RS20965	1693	13	1680
ROD_RS20970	90	15	75
ROD_RS20975	92	80	12
ROD_RS20980	228	183	45
ROD_RS28440	8	16	43
ROD_RS20990	73	25	48
ROD_RS20995	7	7	0
ROD_RS21000	1125	5	1120
ROD_RS21005	22	8	14
ROD_RS21015	11314	28	11286
ROD_RS21020	505	5	500
ROD_RS21025	345	0	345
ROD_RS21030	573	0	573
ROD_RS21035	530	16	514
ROD_RS21040	76	61	15
ROD_RS27760	64	36	28
ROD_RS21050	664	654	10
ROD_RS21055	9	9	0
ROD_RS21060	1062	1045	17
ROD_RS21065	100	2	98
ROD_RS21070	616	9	607
ROD_RS21075	787	3	784
ROD_RS21080	1988	20	1968
ROD_RS21085	617	3	614
ROD_RS21090	2265	12	2253
ROD_RS21095	1052	4	1048
ROD_RS21100	416	19	397
ROD_RS21105	1747	40	1707
ROD_RS21110	669	599	70
ROD_RS21115	23	10	13
ROD_RS21120	236	33	203
ROD_RS21125	854	795	59
ROD_RS21130	226	217	9
ROD_RS21135	108	103	5
ROD_RS21140	1	2	1
ROD_RS28445	0	0	0
ROD_RS21150	8	1	7
ROD_RS21155	143	78	65
ROD_RS21160	390	380	10
ROD_RS21165	457	2	455
ROD_RS21170	136	0	136
ROD_RS21175	46	9	37
ROD_RS21180	7	0	7
ROD_RS21185	36	11	25
ROD_RS21190	164	141	23
ROD_RS21195	2570	2564	6
ROD_RS21200	1266	1255	11
ROD_RS21205	4564	21	4543
ROD_RS21210	825	539	286
ROD_RS21215	523	501	22
ROD_RS21220	138	93	45
ROD_RS21225	5570	5554	16
ROD_RS21230	82	33	49
ROD_RS21235	3264	3225	39
ROD_RS21240	548	12	536
ROD_RS21245	111	45	66
ROD_RS21250	409	374	35
ROD_RS21255	27	25	2
ROD_RS21260	11	6	5
ROD_RS21265	20	9	11
ROD_RS21270	124	5	119
ROD_RS21275	30	0	30
ROD_RS21280	175	1	174
ROD_RS28450	393	179	214
ROD_RS21290	525	296	229
ROD_RS21295	205	173	32
ROD_RS21300	163	145	18
ROD_RS21305	140	120	20
ROD_RS21310	284	279	5
ROD_RS21315	174	164	10
ROD_RS21320	65	51	14
ROD_RS21325	147	138	9
ROD_RS21330	366	366	0
ROD_RS21335	224	222	2
ROD_RS21340	80	76	4
ROD_RS21345	433	420	13
ROD_RS21350	130	124	6
ROD_RS21355	436	417	19
ROD_RS21360	91	89	2
ROD_RS21365	59	59	0
ROD_RS21370	538	534	4
ROD_RS21375	104	104	0
ROD_RS21380	471	466	5
ROD_RS21385	251	251	0
ROD_RS21390	84	84	0
ROD_RS21395	32	30	2
ROD_RS21400	257	154	103
ROD_RS21405	343	323	20
ROD_RS21410	477	456	21
ROD_RS21415	148	147	1
ROD_RS21420	67	59	8
ROD_RS21425	446	1	445
ROD_RS21430	1064	958	106
ROD_RS21435	69	67	2
ROD_RS21440	275	22	253
ROD_RS21445	25	2	23
ROD_RS21450	6	0	6
ROD_RS21455	16	3	13
ROD_RS21460	3	0	3
ROD_RS21465	57	29	28
ROD_RS21470	959	951	8
ROD_RS21475	804	793	11
ROD_RS21480	96	40	56
ROD_RS21485	62	44	18
ROD_RS21490	413	407	6
ROD_RS21495	1167	3	1164
ROD_RS21500	702	1	701
ROD_RS21505	795	6	789
ROD_RS21510	4724	15	4709
ROD_RS21515	160	135	25
ROD_RS21520	14	5	9
ROD_RS21525	47	17	30
ROD_RS21530	851	278	573
ROD_RS21535	268	263	5
ROD_RS21540	126	10	116
ROD_RS21545	117	0	117
ROD_RS21550	97	0	97
ROD_RS21555	78	1	77
ROD_RS21560	62	2	60
ROD_RS21565	18	0	18
ROD_RS21570	119	2	117
ROD_RS21575	29	3	26
ROD_RS21580	4	4	0
ROD_RS21585	8	0	8
ROD_RS21590	43	5	38
ROD_RS21595	333	101	232
ROD_RS21600	71	51	20
ROD_RS21605	166	29	137
ROD_RS21610	34	35	62
ROD_RS25670	51	51	0
ROD_RS21620	177	176	1
ROD_RS21625	4562	7	4555
ROD_RS21630	433	5	428
ROD_RS21635	616	5	611
ROD_RS21640	38	1	37
ROD_RS21645	422	69	353
ROD_RS21650	75	74	1
ROD_RS21655	8160	36	8124
ROD_RS21660	1757	30	1727
ROD_RS21665	645	2	643
ROD_RS21670	579	4	575
ROD_RS21675	635	12	623
ROD_RS21680	3341	20	3321
ROD_RS21685	182	99	83
ROD_RS21690	66	2	64
ROD_RS21695	392	2	390
ROD_RS21700	841	17	824
ROD_RS21705	495	337	158
ROD_RS21710	5	5	0
ROD_RS21715	19	15	4
ROD_RS21720	20	12	8
ROD_RS21725	48	9	39
ROD_RS21730	194	2	192
ROD_RS21735	107	60	47
ROD_RS21740	3340	3318	22
ROD_RS21745	87	57	30
ROD_RS21750	280	53	227
ROD_RS21755	696	654	42
ROD_RS21760	1250	1247	3
ROD_RS21765	18600	18559	41
ROD_RS21770	460	454	6
ROD_RS21775	3159	3131	28
ROD_RS21780	233	223	10
ROD_RS21785	870	23	847
ROD_RS21790	558	14	544
ROD_RS21795	5355	5091	264
ROD_RS21800	877	825	52
ROD_RS21805	246	239	7
ROD_RS21810	333	331	2
ROD_RS21815	935	919	16
ROD_RS21820	832	25	807
ROD_RS21825	2894	2825	69
ROD_RS21830	32	9	23
ROD_RS21835	22	1	21
ROD_RS21840	13	0	13
ROD_RS21845	6	0	6
ROD_RS21850	74	1	73
ROD_RS21855	2392	6	2386
ROD_RS21860	4682	6	4676
ROD_RS21865	5572	4	5568
ROD_RS21870	1666	2	1664
ROD_RS21875	999	0	999
ROD_RS21880	1747	5	1742
ROD_RS21885	4346	0	4346
ROD_RS21890	24	14	10
ROD_RS21895	1107	1104	3
ROD_RS21900	138	134	4
ROD_RS21905	36	22	14
ROD_RS21910	345	311	34
ROD_RS21915	1119	1095	24
ROD_RS21920	1513	30	1483
ROD_RS21925	29	0	29
ROD_RS21930	124	0	124
ROD_RS21935	103	0	103
ROD_RS21940	309	8	301
ROD_RS21945	615	511	104
ROD_RS21950	3544	3543	1
ROD_RS21955	462	38	424
ROD_RS21960	1247	1063	184
ROD_RS21965	76	72	4
ROD_RS21970	431	425	6
ROD_RS21975	80	7	73
ROD_RS21980	16	2	14
ROD_RS21985	4	0	4
ROD_RS21990	44	4	40
ROD_RS21995	38	8	30
ROD_RS22000	26	4	22
ROD_RS22005	40	0	40
ROD_RS22010	68	33	35
ROD_RS22015	502	485	17
ROD_RS22020	1417	1391	26
ROD_RS22025	139	9	130
ROD_RS22030	409	1	408
ROD_RS22035	105	2	103
ROD_RS22040	6658	13	6645
ROD_RS22045	24	15	9
ROD_RS22050	14959	7	14952
ROD_RS22055	2114	4	2110
ROD_RS22060	361	0	361
ROD_RS22065	95	7	88
ROD_RS22070	314	17	297
ROD_RS22075	11747	25	11722
ROD_RS22080	17596	22	17574
ROD_RS22085	93470	107	93363
ROD_RS22090	64384	19	64365
ROD_RS22095	357	28	329
ROD_RS22100	700	25	675
ROD_RS22105	661	9	652
ROD_RS22110	368	12	356
ROD_RS22115	551	10	541
ROD_RS22120	2461	17	2444
ROD_RS25675	162	34	128
ROD_RS25680	21	4	17
ROD_RS22135	130	29	101
ROD_RS22140	25	16	9
ROD_RS22145	6	5	1
ROD_RS25685	2	2	0
ROD_RS22155	3	3	0
ROD_RS22160	4	4	0
ROD_RS22165	30	11	19
ROD_RS22170	26	13	13
ROD_RS22175	90	45	45
ROD_RS22180	34	3	31
ROD_RS29130	72	3	69
ROD_RS22190	14	0	14
ROD_RS22195	5911	14	5897
ROD_RS22200	22651	21	22630
ROD_RS22205	17127	16	17111
ROD_RS22210	6927	6	6921
ROD_RS22215	23033	54	22979
ROD_RS22220	5095	11	5084
ROD_RS22225	8065	13	8052
ROD_RS22230	25286	6	25280
ROD_RS22235	12092	27	12065
ROD_RS22240	998	3	995
ROD_RS22245	1225	2	1223
ROD_RS22250	2650	17	2633
ROD_RS22255	11394	4	11390
ROD_RS22260	17615	19	17596
ROD_RS22265	9113	12	9101
ROD_RS22270	4442	10	4432
ROD_RS22275	14398	8	14390
ROD_RS22280	5965	6	5959
ROD_RS22285	11546	18	11528
ROD_RS22290	1199	3	1196
ROD_RS22295	13243	5	13238
ROD_RS22300	40738	43	40695
ROD_RS22305	4115	0	4115
ROD_RS22310	19034	7	19027
ROD_RS22315	16631	24	16607
ROD_RS22320	29154	20	29134
ROD_RS22325	55110	24	55086
ROD_RS22330	3675	9	3666
ROD_RS22335	85	0	85
ROD_RS22340	334	1	333
ROD_RS22345	17	13	4
ROD_RS22350	526	487	39
ROD_RS22355	1014	1005	9
ROD_RS22360	1150	1129	21
